6760,-0.078657176,0.886530518,-0.300549281,0.018281199,0.743053638,0.226411023,0.294568418,0.576584488,0.456748454,-0.123059029,-0.044991661,1.009108132,0.029183013,1.022646837,-0.247402033,1.092463112,-0.025484021,0.82582522,0.277417992,0.186016131,-1.197307038,-0.311974735,-0.063551187,0.142106366,-0.082143011,0.045046049,0.662193156,0.122763898,-0.249757658,-0.078142966,9799.0,0.0
6761,-0.126332039,1.082141894,-0.619914619,-0.20617185,0.565230926,-0.959718133,0.03085407,0.239821723,0.312492319,-0.169590521,-0.107048336,0.926653954,0.19341815,1.290303925,0.815364624,0.633553812,-0.850712273,0.686707468,0.694215903,-0.538199282,0.331089341,-0.069192333,-0.00082306,0.75269021,-0.165104084,0.636706328,1.067674966,-0.146034323,-0.229165282,-0.110239557,15460.0,0.0
6762,-0.292164586,-0.410795151,-0.395586287,0.1434088,0.404829407,-0.758640162,0.247149985,0.023442562,0.545003457,-0.000250656,0.027015316,0.241977749,-1.148991704,0.889531865,0.682472741,1.283792442,0.950223915,0.478786264,0.525081698,-0.086626771,-0.190065729,-0.282449909,-0.038698958,0.043926652,0.091131834,-0.319011081,-0.56066302,1.906889065,-0.465750584,-0.793947992,21238.0,0.0
6763,-0.005636738,1.676430703,-0.773847246,-0.004070202,-0.016744164,-0.759255994,0.066370644,-0.269536957,0.490004433,-0.262467669,0.093745823,1.004044963,-1.282203786,0.938371329,1.119515856,0.763043532,-0.328957804,-0.271798329,0.435426716,0.638965815,-0.762627645,-0.485210926,-0.285009976,-0.843232129,0.152769975,0.021731774,-0.455393989,1.000238083,-0.336947606,-0.198716789,7766.0,0.0
6764,0.141677704,-0.471200622,0.443383838,0.235977047,-0.06913911,-0.285025266,-0.105008757,-0.41205803,0.288557405,0.20616411,0.318556134,1.017628148,-1.306286779,1.343497012,0.697664363,1.696701639,0.585254494,0.353381137,0.607939496,0.253462421,-0.037308689,0.12013626,-0.03923176,0.421190392,0.26830444,0.82328177,-0.633789067,-0.931027093,0.34259881,0.577716515,17804.0,0.0
6765,0.416835388,-0.149022825,-0.000221878,0.04443923,0.16185472,-0.794667804,1.438965203,2.253976857,0.294704481,-0.03905446,0.115129082,0.599407824,-0.901336477,0.566764846,0.07108243,1.208251921,1.384730473,0.532865887,0.301831648,0.762713166,0.406988477,-0.209319597,0.234062947,-0.126055781,-0.075078128,2.197837795,-0.10095727,-0.728093045,-0.00061557,0.270342621,17526.0,0.0
6766,0.223086214,0.018191107,-0.299067766,0.06078488,1.499076592,-0.371250956,0.152377135,0.929206874,0.458746542,-0.129570791,0.674023247,0.4745087,-2.095361279,0.22705401,-0.060553489,0.639077231,2.713291131,0.090684358,0.545271195,1.075255264,2.111041523,0.11936539,-0.04917432,0.552994286,-0.528237924,-1.619288528,0.507696785,1.551038798,-0.205792072,0.045824826,15467.0,0.0
6767,-0.145782989,1.073177969,-0.744450969,-0.184175018,0.672198331,-1.1630687,-0.013567823,0.596114943,0.172780488,-0.135056851,0.070788952,0.948041619,-0.334440854,0.65382294,1.090281527,0.536024032,0.312362501,2.292829654,0.267801603,0.088925516,0.688148583,0.140719398,-0.046075602,0.129020572,-0.200699733,-1.33209946,0.563214735,-0.591662308,-0.218684055,-0.057283459,9758.0,0.0
6768,0.338379738,1.06382972,-0.412789844,-0.108297987,0.098313726,-0.602266618,1.364978858,2.184743505,0.277105325,0.04369766,0.421452328,0.64595367,-0.699609555,0.642764069,0.09779736,0.977928733,1.423161286,0.873204455,0.163792851,0.502182417,-0.259718757,-0.182804055,-0.155147958,-0.485470961,-0.056423454,2.171204013,1.030417323,-1.05804915,-0.208117705,-0.052118099,1016.0,0.0
6769,0.239428094,1.183752671,-0.531807011,0.164624812,0.421003188,-0.966999673,0.052846131,-0.333944057,0.44066197,-0.256755428,-0.171356325,0.904354365,-0.616785494,0.697458024,1.619693864,0.598289289,0.26596622,0.965138806,0.55394982,-0.504311858,0.275800329,0.018317299,-0.00013755,0.673637514,-0.238504236,1.037103801,1.369372083,-0.091026936,-0.258546343,-0.082315791,155.0,0.0
6770,0.269215201,1.100137227,-0.652363461,0.269957876,0.822537533,-0.87009641,-0.098214167,0.137287928,0.183700754,-0.157513648,1.052554765,0.709706009,-0.269877221,-0.617572196,-0.224234664,2.097082704,0.615334681,1.274047075,1.000481375,-0.425062109,-0.167076202,-0.268324241,-0.197044216,-0.616147738,0.166157969,-0.07133157,0.007205847,-1.198530666,-0.25767489,-0.071726228,15775.0,0.0
6771,0.117066368,1.875033363,-0.357932643,0.18725405,-0.212026699,-0.407087573,0.592474122,-0.535954303,0.826963167,-0.285639681,0.387854993,0.719770062,-0.948730879,0.72664539,-0.262877491,1.291858878,-0.308095508,0.036629784,0.443803552,-0.107499805,-0.320222362,-0.423731043,0.008424442,0.9102746,-0.12212918,2.828824587,1.01114945,1.380672057,-0.380191572,-0.300810495,7543.0,0.0
6772,0.368835894,-1.999470039,2.558635478,-0.120586487,-1.921094152,2.183466101,-2.334673541,0.162040443,-2.770908295,-1.076880711,-2.45709456,-2.336273019,1.282848483,-1.698116804,-0.161820749,-1.01082826,-1.168696037,-1.654856069,-1.773728929,-1.760920735,1.090715551,2.04870242,-2.014806744,2.822665052,1.629285786,0.817132052,-0.669486582,0.558138013,-2.776166363,-1.388943623,17491.0,1.0
6773,0.143393218,-0.069966268,-0.332090903,0.016841185,2.514679544,-1.810248561,0.184069212,0.326924761,0.593166329,-0.164751702,1.337099276,0.033021245,-0.761330801,1.21866031,0.484497835,0.426240861,1.030800908,0.116422613,0.369025977,0.147651581,-0.491831904,-0.197094601,-0.094105918,0.377674782,-0.399640035,0.241556595,0.633711247,-2.008524791,-0.275704963,-0.458901506,818.0,0.0
6774,0.151204426,1.791999992,-0.387851553,0.195670218,-0.081464285,-0.383843196,0.289441348,-0.498495199,0.511729739,-0.229240359,0.97977713,0.409774403,-0.921251326,0.378114733,-0.859975501,0.407163516,1.181930068,0.647930116,0.635399588,0.816041379,-0.607829384,-0.433072747,-0.031505187,0.584665338,-0.034536672,-0.059277106,0.280188576,-0.22145595,-0.245907048,-0.174123981,17646.0,0.0
6775,0.254799238,0.06260382,-0.120791728,0.055653283,0.378582023,-1.027791013,0.401554659,0.157962759,0.636127516,-0.05458033,0.2503921,0.41432678,-0.434448543,1.308050115,0.043188981,1.102722228,-1.100892211,0.656838405,0.271303068,0.215232092,0.020978027,-0.290971341,-0.17807236,-0.510643018,0.061246594,-0.809401294,-0.807834154,0.356054348,-0.099541222,-0.052026808,3398.0,0.0
6776,-0.200261494,-0.244039766,0.035735076,0.139085573,0.437793114,-1.309740033,0.299266703,0.448749943,0.418515341,0.009155152,1.068204806,0.428426334,-0.565662205,0.719432291,-0.363948341,0.221475503,-0.185685747,1.42207707,0.400401158,1.388233228,0.003003929,0.052388845,-0.250452462,-0.700974787,-0.155280692,-1.927597733,-0.076621494,-0.622642926,-0.486151211,-0.989291474,18347.0,0.0
6777,0.397870381,-0.123131455,-0.259285245,-0.089877618,0.992313938,-1.138763597,1.031454926,0.273492925,0.773048854,-0.160349252,0.192382127,0.267178552,-1.883374297,0.474407356,0.284332984,0.759493142,-0.198423018,0.521180934,0.265704662,0.059258351,0.144833361,-0.063528676,-0.228338041,-0.945112655,-0.319074167,0.108329599,0.993152403,0.726773912,-0.311741512,0.018786127,15886.0,0.0
6778,-0.039615469,-0.023098866,-0.133217232,0.045553255,1.695668409,0.410793307,0.911883585,0.486632692,0.837321394,-0.19440557,-0.271071018,0.94707296,-1.644257908,0.523822437,0.630812394,0.464697187,-1.716072997,0.644126539,0.263773479,-0.030976397,-1.571919736,-0.136195284,-0.090088816,0.195698283,-0.469003639,0.03674066,1.7471744,0.481561957,-0.563067154,-0.924351453,4651.0,0.0
6779,0.292483244,1.239232495,-0.558664453,0.076189258,0.222888582,-1.205152448,0.274019389,0.24660189,0.396315595,-0.202791645,-0.225233253,1.014822433,-0.31528144,0.638270499,0.983600635,0.763677786,-0.326945394,1.492955054,0.34640074,-0.127095008,0.876425988,-0.001752386,-0.034229153,0.368480738,-0.350713147,-1.273198761,1.516970204,-0.060820981,-0.272086637,-0.144524365,20329.0,0.0
6780,-0.293304489,0.137664539,0.041332521,0.341428437,1.071305122,0.494698741,0.227706222,0.609387763,0.305231859,-0.746326484,0.084100059,0.52652714,-0.331049025,-0.313996046,1.693107522,2.937607936,0.318677818,0.373349796,0.839852962,0.338503248,0.078927237,0.675576393,-0.711071984,0.014306009,-0.142857851,0.717513164,2.339823176,0.886225002,-0.284968729,0.322293606,18974.0,0.0
6781,0.210085,0.60000804,-0.525658177,-0.034816776,0.623969445,0.276445568,0.201957768,0.631517481,0.533663195,-0.132253015,-0.033005073,0.962653344,0.015200952,0.972385514,-0.265507535,1.113811507,0.056152055,0.860315709,0.274644804,0.301491804,-1.328649517,0.100553634,0.027029133,0.358922983,-0.320534409,0.095146813,0.665254943,0.318601824,-0.29043923,0.003117827,8303.0,0.0
6782,-0.082689425,-0.012328248,-0.088903942,-0.22470154,-0.107965908,-0.676969858,1.902632379,2.285665913,0.656290524,0.140072863,-0.027488311,0.502333738,-0.967163518,0.62741446,-0.329894351,1.411478133,-0.020046972,-0.043935516,0.516358986,0.112354709,0.352249143,-0.039522005,-0.034450441,0.431708485,-0.124270577,1.539972549,0.110483524,-0.856732054,0.144641122,0.32990264,14690.0,0.0
6783,-0.262632469,-0.165749478,-0.506943397,-0.165366972,1.407241196,-0.962329782,1.209021139,0.333117461,0.531105426,-0.150962286,0.406525381,0.393499986,-1.762050036,0.306703684,-0.00684241,0.66811814,1.062706938,0.845118697,0.176158237,0.07400544,-0.667524985,0.025511261,-0.214931475,-0.888024822,-0.178749181,-2.16473686,0.597586807,0.239413933,-0.525096831,-0.71120615,9166.0,0.0
6784,-0.003180072,0.691562136,-0.768569683,0.024203988,1.208325558,-0.42598794,-0.193283698,0.383813751,0.284873531,-0.131878368,1.253037001,0.375520718,-0.620471892,1.565226119,0.389447649,0.451323812,-0.170471749,0.171430006,0.662491576,-0.338040354,-0.343674345,0.074840135,-0.129988673,-0.270400902,0.001547052,1.514279527,-0.171771669,1.844432973,-0.288535635,0.010758162,21884.0,0.0
6785,0.045797606,0.095907307,-0.329954715,-0.043468025,1.715817731,-0.880886787,0.179782212,0.322747705,0.668725384,-0.193895731,0.677008165,0.406352175,-1.462789815,0.337221353,-0.383803254,0.516466851,0.390845485,0.539684666,0.326453966,0.276377302,0.178786815,-0.036070735,-0.127164763,-0.031083728,-0.182078704,-0.077590701,-0.343301044,1.941187126,-0.442514926,-0.530837671,7647.0,0.0
6786,-0.231100636,-0.191102361,-0.181779265,0.01927994,2.112055125,-0.578825601,0.087580573,0.696687788,0.352618521,0.046745775,0.407369693,0.231750464,-0.121805194,1.998098622,0.315041243,0.684943574,-1.157976975,0.614403952,0.345121675,0.309170136,-1.166514953,-0.444658499,-0.030936587,0.449381541,-0.093983275,0.494927636,-0.400182813,-1.54516906,-0.181440768,0.038759353,13364.0,0.0
6787,0.178975352,-0.611361363,-0.095759567,0.005520233,0.609370906,-1.347478207,-0.045082359,0.917116798,0.239886245,0.142219287,1.399095753,0.425514425,-2.768042516,0.588092591,-0.285325544,0.558111589,-0.597427338,0.781589653,0.427402156,0.026540342,-0.262917158,-0.592247516,-0.225698256,-0.511890431,-0.472118536,-1.994242719,-0.156623336,1.595979297,-1.338226333,-2.022604046,3301.0,0.0
6788,-0.281420525,0.141788439,-0.356304782,-0.184479649,1.357254968,-1.011751872,0.411179492,0.454838505,0.581152054,-0.170374845,0.825290463,0.398032682,-0.406372413,1.482232485,0.728513356,0.494922019,-0.844078239,0.611625284,0.13098807,0.995756776,-0.220960828,-0.17306321,0.025367055,1.226563666,-0.213493442,-0.495569237,-1.247158619,-0.936158298,-0.129866925,-0.098939281,23751.0,0.0
6789,0.55319184,0.025083861,-0.287836983,0.083275274,1.337341913,-1.160394483,0.45643128,0.823098173,0.493437746,-0.081235663,0.488425,0.353543478,-0.644255431,0.724963545,-0.089608955,0.662122586,-0.448762966,1.005455155,0.14729396,1.169963032,-0.06001494,-0.193922452,0.018388653,0.845919357,-0.418719302,0.33853086,-0.067385726,1.354185813,-0.150423389,0.177677605,9295.0,0.0
6790,0.16978807,0.887026555,-0.614822072,0.070707192,1.166798371,-0.529632077,-0.133221352,0.238625624,0.276361636,-0.164204177,1.098244565,0.418493615,-0.887588803,1.679179671,1.502184652,0.390522114,0.135770437,0.534464623,0.393504352,0.005022103,-0.045760802,0.016204943,-0.126019547,-0.114800239,-0.046384045,1.096499335,0.127168879,1.943948518,-0.282929713,-0.021308143,5915.0,0.0
6791,0.146706353,-0.520002663,-0.870512018,0.119639044,2.02983342,0.842293467,1.855930434,1.439454341,0.194814831,-0.02783868,-0.26349627,1.655157714,-0.259970804,0.559543782,-0.202977671,0.677570288,0.730112646,0.11778747,0.657791497,-0.181284142,0.778408549,-0.446369861,-0.314249405,-0.6641393,0.659376388,-2.617790428,-0.277946204,0.39605099,-0.394710556,0.077288727,19379.0,0.0
6792,0.055906784,-0.196704559,-0.169708412,0.012499934,1.203119703,-0.523084498,0.268560778,0.429698176,0.54922319,-0.142524168,0.375621194,0.902817501,0.113443106,0.92859603,-0.464830314,0.888549223,1.018714709,0.385157752,0.390014003,0.187023111,0.278058185,-0.242484131,-0.145817097,-0.344646834,0.238586758,0.011190401,-0.879253112,0.255746576,-0.683406266,0.454665638,8981.0,0.0
6793,-0.2454696,1.079835297,-0.637729465,0.03209438,0.767100922,-0.957607091,-0.133083255,-0.030826701,0.267648615,-0.175387528,-0.085301315,1.015051368,0.062591668,1.105609706,0.300647898,0.874873544,0.245219946,-0.023162173,0.362536973,1.418666962,-0.705145145,-0.620131123,-0.272836784,-0.741451599,0.121819989,1.159934202,-0.030312159,1.759986089,-0.306887186,-0.086310315,21438.0,0.0
6794,-0.064822129,1.024436317,-0.434418063,-0.068921302,0.819958165,-0.478982453,0.132168745,0.519803013,0.299577301,-0.129461375,0.551416059,0.628543347,-0.219550734,1.422409997,0.88392667,0.752415415,0.673171061,1.245012499,0.134545056,0.74139896,0.015940718,-0.176125254,-0.136413008,-0.258118959,-0.053578249,-0.806112027,0.343329499,0.5530717,-0.246560373,-0.077954829,10982.0,0.0
6795,-0.037220855,0.225714968,-0.153296705,0.060427149,0.079400921,-0.609041887,0.281845952,-0.272101383,0.783783217,-0.13107226,0.370294714,0.17617972,-1.010900452,0.615592187,0.252948112,0.454367291,0.768645385,0.568196512,0.675535102,0.806085256,-0.518063413,-0.214760515,0.048873061,0.910442125,0.097910839,-0.131436231,-0.474110355,-0.339402275,-0.344073675,-0.198398547,12061.0,0.0
6796,0.159272161,0.653595032,-1.216926074,0.157113614,-0.131381372,-0.00535234,0.107297854,0.249254727,0.825077991,-0.223754978,0.514185306,0.693411023,-0.316464241,1.042129386,-0.233772026,1.30384994,-0.032683831,0.735799565,0.173405508,0.966587752,-0.595460845,0.858314633,0.164108125,0.533843994,-0.631935061,-0.518261794,0.02337521,-1.202199988,-0.374727127,0.015234899,5593.0,0.0
6797,0.189291489,0.980890155,-0.356815806,0.320144637,0.742707166,-0.150200488,0.158719762,0.247474543,0.419371566,-0.150966618,0.559467019,0.608801318,-0.78002127,0.580420201,-0.563308291,0.99238867,1.609960662,0.45426444,0.382119335,8.3479e-05,-0.914745573,-0.388613869,-0.125487429,-0.164980793,0.018022003,0.122170549,0.593312273,-1.01497656,-0.196884296,-0.047278398,572.0,0.0
6798,0.274532002,1.702107666,-0.959370096,0.014086889,0.125011621,-1.05026684,0.019115522,0.78603731,0.134695964,-0.123019328,0.662340259,0.953785861,-1.090524277,0.899252609,0.578232749,0.605151639,-0.27908675,0.028808771,0.19598478,2.656358385,-0.373696876,-0.552961792,-0.153264221,0.081066206,-0.098678069,-2.262775616,-0.277570595,0.520298683,-0.217649142,-0.214269312,15042.0,0.0
6799,0.166604044,-0.164969642,-0.367863591,0.263755544,1.52153161,0.026892835,-0.306613566,1.888822096,1.572773469,-0.214990538,1.904484218,0.26106803,-1.075873515,-0.1709565,2.522900343,0.773201532,-1.928387453,-0.135853899,0.999454762,-0.016301354,0.873484463,0.155284792,-0.36885758,-0.66020208,0.202503977,-1.319394095,0.121175499,-0.943712772,0.18028617,-0.553656084,20125.0,0.0
6800,-0.149044254,1.64089964,-0.539775584,-0.176681539,0.290408713,-0.040795301,0.087575883,0.276399294,0.323193907,-0.163167091,1.280881981,0.651238797,-1.627658461,0.816414272,-0.223435074,0.641934252,-0.369816648,0.355257072,0.344040086,0.32123668,-0.619001239,-0.419127683,-0.016955464,0.823035663,-0.014587617,-0.097517707,0.168963552,-1.034639549,-0.181950777,-0.190358966,14247.0,0.0
6801,0.069018356,-0.222362703,0.168548623,0.139254958,0.107681326,-0.765230326,0.618494179,0.334083482,0.672758507,-0.080605286,0.490504906,0.658930508,-1.375571454,0.811427783,1.308964724,0.266561291,0.420492658,0.434791349,0.716205079,0.275389601,0.652628032,0.361163118,-0.248274546,-0.684895558,0.027036802,-0.040913865,-0.770948196,0.71704205,0.325749166,0.884896427,4516.0,0.0
6802,0.363637487,1.651290223,-0.529891491,-0.148570207,0.438690511,-0.353173,-0.032290197,0.299605721,0.140928876,-0.126600172,1.632974485,0.330021883,-0.682157022,1.254498314,1.119579489,0.033313424,1.288024693,1.106061774,0.52995702,1.04629422,-0.927769165,-0.258872894,-0.021792101,0.764091819,0.233360168,2.404340233,-0.65418746,-0.791456754,-0.133428457,-0.058180991,7575.0,0.0
6803,0.093942886,1.156489029,-0.564342023,-0.238925859,0.610558279,-0.056341532,0.27676724,1.339903067,0.193341129,-0.050764085,1.271928679,0.653491394,-0.520751523,0.648876864,1.011309346,0.707525728,-1.932593387,0.476304964,0.456759852,0.236531398,-0.205858261,-0.270148928,-0.113689936,0.276694984,-0.151375847,-1.339018494,0.380690227,1.689019633,-0.254384827,-0.173718529,12925.0,1.0
6804,0.115583919,0.138755219,-0.535705686,-0.104474991,1.913197988,-1.788148537,-0.125341504,0.195743741,0.313154549,-0.162775134,-0.67468992,1.037408784,-0.538065842,0.408980941,1.607329468,0.403550769,0.715830774,0.098461971,0.737445654,-0.027602375,-0.716734757,-0.384833809,-0.193443826,-0.269480835,0.098047936,0.773727422,-0.724043843,-1.090709067,-0.102747399,0.074826964,7325.0,0.0
6805,-0.411384764,1.104258403,-1.249196727,0.312732844,-0.369826889,-0.92179111,0.234054581,-0.259480602,0.876608007,-0.307433276,-0.069388376,0.938711614,-1.207849121,0.200235572,-0.145536019,1.073301132,-0.418952866,0.553572657,0.650756346,-0.484417085,0.265495162,0.785583949,0.195475563,1.071038889,-0.651650661,1.570532317,0.909497673,0.507297223,-0.451002794,-0.101293586,24100.0,0.0
6806,0.019424507,1.129208365,-0.66361868,0.163386004,0.715308453,-0.955785202,-0.151931637,-0.212347844,0.25648186,-0.179871264,0.18463372,0.913615486,-0.921442567,-0.017570223,-1.560306492,0.841400693,1.135562232,1.545998597,0.561243235,-0.401923988,0.325061459,-0.160015558,-0.161104085,-0.643316082,0.131633974,0.649863573,0.168241752,-1.273231728,-0.248997332,-0.046155232,14436.0,0.0
6807,0.1412845,-0.136325914,-0.005173292,0.042146251,0.111899385,-0.501050073,0.964683386,0.413271322,1.069487202,-0.078721661,-0.181320444,0.131748194,-0.353087577,0.96862777,0.119568659,0.404384309,-1.449331653,0.577429276,0.695157878,1.010919256,-0.25760509,-0.129719707,-0.041401662,0.172425259,-0.26993113,0.229273325,1.032030843,-1.274761147,-0.279259686,0.088658427,9859.0,0.0
6808,0.120057843,0.913826034,-0.536542421,-0.30249784,0.882772609,-0.613089655,0.104988854,0.773419087,0.263287008,-0.08371849,0.675829283,0.524308012,0.182386248,2.089731359,0.588106105,0.699883051,0.197924183,0.304321215,0.489634338,-0.183110843,-0.495417202,-0.23719943,-0.083925231,0.25565803,0.015161974,-0.296970339,0.086221633,2.074116366,-0.267596136,-0.113945716,23605.0,0.0
6809,0.279779442,1.555760234,-0.484589114,-0.304131454,-0.041957975,-0.233517602,0.769688376,1.018195285,0.469037604,-0.124548559,0.571376902,0.657252163,-0.839510207,1.272721681,1.184672501,0.89927701,1.562363533,0.080092527,0.432722955,-0.330980762,-1.68658156,-0.300932191,0.04269489,1.132157754,-0.020669557,-0.887490016,0.194559821,-0.843396747,-0.185217911,-0.209395844,6111.0,0.0
